,flow,node,dec_count,dec_time_avg,dec_time_std
1257,224,pop5,2,0.0005458593368530273,0.00012600421905517578
1258,224,pop10,1,0.00040030479431152344,0.0
1259,224,pop52,1,0.0003857612609863281,0.0
1260,224,pop48,1,0.0003905296325683594,0.0
1261,224,pop49,1,0.0004069805145263672,0.0
1262,224,pop2,1,0.0003662109375,0.0
1263,225,pop26,2,0.0027055740356445312,0.002290487289428711
1264,225,pop50,3,0.00046332677205403644,8.530240784778773e-05
1265,225,pop51,1,0.00039505958557128906,0.0
1266,225,pop53,1,0.00036787986755371094,0.0
1267,226,pop42,2,0.0029488801956176758,0.002517104148864746
1268,226,pop53,2,0.0003885030746459961,4.410743713378906e-06
1269,226,pop7,4,0.00041091442108154297,4.858023543703491e-05
1270,226,pop51,1,0.0004336833953857422,0.0
1271,226,pop8,1,0.00037217140197753906,0.0
1272,227,pop12,2,0.0028058290481567383,0.002375960350036621
1273,227,pop52,2,0.00038695335388183594,1.6689300537109375e-06
1274,227,pop48,4,0.0004203319549560547,6.678933834685997e-05
1275,227,pop51,1,0.000415802001953125,0.0
1276,227,pop47,1,0.0003821849822998047,0.0
1277,228,pop26,2,0.002747774124145508,0.0023174285888671875
1278,228,pop50,2,0.005322575569152832,0.00021326541900634766
1279,228,pop35,2,0.003008723258972168,0.0026286840438842773
1280,228,pop44,1,0.0003914833068847656,0.0
1281,228,pop39,1,0.006490468978881836,0.0
1282,228,pop38,1,0.00039958953857421875,0.0
1283,228,pop18,3,0.0004208087921142578,4.236387984930092e-05
1284,228,pop19,1,0.0003800392150878906,0.0
1285,228,pop51,1,0.000400543212890625,0.0
1286,228,pop47,1,0.00038886070251464844,0.0
1287,229,pop55,2,0.0025849342346191406,0.0021622180938720703
1288,229,pop50,1,0.005102634429931641,0.0
1289,229,pop14,1,0.0003807544708251953,0.0
1290,229,pop27,1,0.005922079086303711,0.0
1291,229,pop44,1,0.00039577484130859375,0.0
1292,229,pop39,2,0.0033288002014160156,0.0029528141021728516
1293,229,pop38,1,0.0003859996795654297,0.0
1294,229,pop18,3,0.0004037221272786458,3.4665292535738676e-05
1295,229,pop19,1,0.000385284423828125,0.0
1296,229,pop51,1,0.00040078163146972656,0.0
1297,229,pop47,1,0.0003829002380371094,0.0
1298,230,pop23,2,0.0030748844146728516,0.0026743412017822266
1299,230,pop21,1,0.0004391670227050781,0.0
1300,230,pop22,4,0.0003898739814758301,1.6534783976577756e-05
1301,231,pop54,2,0.0028725862503051758,0.0024477243423461914
1302,231,pop52,2,0.0003923177719116211,6.556510925292969e-06
1303,231,pop48,3,0.0004596710205078125,6.919097218618788e-05
1304,231,pop55,1,0.00036907196044921875,0.0
1305,231,pop50,1,0.0004131793975830078,0.0
1306,231,pop35,1,0.00036716461181640625,0.0
1307,232,pop47,2,0.0027354955673217773,0.0023037195205688477
1308,232,pop53,2,0.00041413307189941406,5.7220458984375e-06
1309,232,pop7,3,0.0004367828369140625,5.1951548803897446e-05
1310,232,pop51,1,0.0004162788391113281,0.0
1311,232,pop52,1,0.0003864765167236328,0.0
1312,233,pop20,5,0.0015010833740234375,0.0020697610134270614
1313,233,pop19,1,0.0003771781921386719,0.0
1314,233,pop51,1,0.00041294097900390625,0.0
1315,233,pop9,1,0.0003731250762939453,0.0
1316,234,pop32,2,0.0027620792388916016,0.0023529529571533203
1317,234,pop33,1,0.00038504600524902344,0.0
1318,234,pop37,4,0.00044035911560058594,0.00010104349840606707
1319,234,pop52,1,0.0004131793975830078,0.0
1320,234,pop48,1,0.0004496574401855469,0.0
1321,234,pop49,1,0.0004024505615234375,0.0
1322,234,pop2,1,0.00038552284240722656,0.0
1323,235,pop20,4,0.0017579197883605957,0.00228510313809984
1324,235,pop19,1,0.00038051605224609375,0.0
1325,235,pop51,1,0.0003936290740966797,0.0
1326,235,pop53,1,0.00037026405334472656,0.0
1327,236,pop42,2,0.0030622482299804688,0.002620220184326172
1328,236,pop53,2,0.0003911256790161133,6.318092346191406e-06
1329,236,pop7,4,0.0004438161849975586,6.884241000252477e-05
1330,236,pop51,1,0.00039315223693847656,0.0
1331,236,pop19,1,0.0004036426544189453,0.0
1332,236,pop18,1,0.0004627704620361328,0.0
1333,237,pop12,2,0.0028810501098632812,0.002469301223754883
1334,237,pop52,1,0.0004107952117919922,0.0
1335,237,pop48,3,0.002436558405558268,0.0029041456614978577
1336,237,pop57,3,0.0004261334737141927,3.050288038504829e-05
1337,237,pop49,1,0.0003936290740966797,0.0
1338,237,pop2,1,0.0004069805145263672,0.0
1339,238,pop26,2,0.0027761459350585938,0.0023653507232666016
1340,238,pop50,2,0.0003902912139892578,5.9604644775390625e-06
1341,238,pop35,3,0.002293666203816732,0.0027072903398801156
1342,238,pop51,1,0.00040268898010253906,0.0
1343,238,pop19,1,0.0003914833068847656,0.0
1344,238,pop18,2,0.00038564205169677734,7.987022399902344e-06
1345,239,pop23,2,0.0031549930572509766,0.0027132034301757812
1346,239,pop21,1,0.00039458274841308594,0.0
1347,239,pop22,3,0.000429073969523112,4.8617258040004714e-05
1348,239,pop51,1,0.0004048347473144531,0.0
1349,239,pop47,1,0.0003840923309326172,0.0
1350,240,pop25,2,0.002921581268310547,0.0024542808532714844
1351,240,pop27,4,0.00043123960494995117,7.611051036097617e-05
1352,240,pop14,1,0.00038123130798339844,0.0
1353,240,pop50,1,0.0004036426544189453,0.0
1354,240,pop51,1,0.0003800392150878906,0.0
1355,240,pop22,1,0.00036525726318359375,0.0
1356,241,pop26,2,0.00286257266998291,0.002422928810119629
1357,241,pop50,3,0.0021233558654785156,0.0024010336690012094
1358,241,pop35,3,0.004148642222086589,0.002617685345601781
1359,241,pop51,2,0.0033571720123291016,0.0029549598693847656
1360,241,pop46,1,0.006774187088012695,0.0
1361,241,pop45,2,0.00036406517028808594,1.811981201171875e-05
1362,242,pop23,2,0.0031255483627319336,0.0027118921279907227
1363,242,pop21,1,0.0004050731658935547,0.0
1364,242,pop22,4,0.0004361867904663086,7.416877813069311e-05
1365,242,pop51,1,0.0004076957702636719,0.0
1366,242,pop19,1,0.0003352165222167969,0.0
1367,242,pop18,1,0.0004432201385498047,0.0
1368,243,pop25,2,0.002888321876525879,0.0024274587631225586
1369,243,pop27,1,0.005901336669921875,0.0
1370,243,pop44,1,0.00038123130798339844,0.0
1371,243,pop39,1,0.006227970123291016,0.0
1372,243,pop38,1,0.00039124488830566406,0.0
1373,243,pop18,4,0.0003960132598876953,3.803243429024168e-05
1374,243,pop19,1,0.0003857612609863281,0.0
1375,243,pop51,1,0.0004017353057861328,0.0
1376,243,pop8,1,0.00038123130798339844,0.0
1377,244,pop26,2,0.002817392349243164,0.0023784637451171875
1378,244,pop50,1,0.0003979206085205078,0.0
1379,244,pop14,1,0.0003771781921386719,0.0
1380,244,pop27,2,0.0033960342407226562,0.002978801727294922
1381,244,pop44,1,0.00038504600524902344,0.0
1382,244,pop39,2,0.0036749839782714844,0.003281116485595703
1383,244,pop38,1,0.00038909912109375,0.0
1384,244,pop18,2,0.00041806697845458984,3.349781036376953e-05
1385,244,pop19,1,0.00040340423583984375,0.0
1386,244,pop51,1,0.00039839744567871094,0.0
1387,244,pop47,1,0.0003840923309326172,0.0
1388,245,pop23,2,0.003138303756713867,0.002698659896850586
1389,245,pop21,1,0.00043272972106933594,0.0
1390,245,pop22,4,0.00039821863174438477,2.024268863069259e-05
1391,246,pop36,4,0.0031048059463500977,0.0027096744598046657
1392,246,pop51,2,0.00042426586151123047,4.887580871582031e-06
1393,246,pop8,1,0.00037217140197753906,0.0
1394,247,pop42,5,0.0015346050262451173,0.002141035853832744
1395,247,pop53,1,0.00037479400634765625,0.0
1396,247,pop51,1,0.0003859996795654297,0.0
1397,247,pop52,1,0.00038123130798339844,0.0
1398,247,pop48,1,0.00037980079650878906,0.0
1399,247,pop49,1,0.000396728515625,0.0
1400,247,pop2,1,0.00036597251892089844,0.0
1401,248,pop12,2,0.0029277801513671875,0.002505064010620117
1402,248,pop52,2,0.00038945674896240234,1.0609626770019531e-05
1403,248,pop13,3,0.0004470348358154297,5.9964998042999994e-05
1404,248,pop51,1,0.000415802001953125,0.0
1405,248,pop22,1,0.0003814697265625,0.0
1406,249,pop26,2,0.0029096603393554688,0.002485513687133789
1407,249,pop50,4,0.00042110681533813477,5.24150584928814e-05
1408,249,pop51,1,0.00038623809814453125,0.0
1409,249,pop8,1,0.0003955364227294922,0.0
1410,250,pop55,2,0.0027747154235839844,0.002300739288330078
1411,250,pop50,3,0.002097527186075846,0.0024181224978013995
1412,250,pop35,3,0.00043265024820963543,5.362751784393909e-05
1413,250,pop17,1,0.0003883838653564453,0.0
1414,250,pop25,1,0.0003681182861328125,0.0
1415,251,pop54,2,0.002937912940979004,0.002481818199157715
1416,251,pop52,2,0.0003941059112548828,4.5299530029296875e-06
1417,251,pop13,2,0.003249645233154297,0.0028464794158935547
1418,251,pop51,3,0.0023686885833740234,0.0026138574721570173
1419,251,pop8,1,0.006582021713256836,0.0
1420,251,pop53,1,0.00038170814514160156,0.0
1421,251,pop41,1,0.00039696693420410156,0.0
1422,252,pop47,2,0.002866387367248535,0.002396702766418457
1423,252,pop53,2,0.0003750324249267578,9.5367431640625e-06
1424,252,pop7,3,0.00044004122416178387,2.7361987389081834e-05
1425,252,pop51,1,0.00042128562927246094,0.0
1426,252,pop52,1,0.0003783702850341797,0.0
1427,253,pop26,2,0.0028835535049438477,0.0024579763412475586
1428,253,pop50,4,0.0004482865333557129,8.822733800705875e-05
1429,253,pop51,1,0.0003883838653564453,0.0
1430,253,pop53,1,0.0004029273986816406,0.0
1431,253,pop41,1,0.00039887428283691406,0.0
1432,254,pop55,2,0.002711057662963867,0.0022842884063720703
1433,254,pop50,3,0.002099752426147461,0.0024211610456379754
1434,254,pop35,1,0.006215333938598633,0.0
1435,254,pop33,1,0.00037860870361328125,0.0
1436,254,pop37,2,0.0004508495330810547,4.76837158203125e-07
1437,254,pop52,1,0.0003948211669921875,0.0
1438,255,pop54,2,0.0029871463775634766,0.0025587081909179688
1439,255,pop52,2,0.0003829002380371094,1.9073486328125e-06
1440,255,pop13,4,0.00042051076889038086,4.328475186244307e-05
1441,255,pop51,1,0.0004425048828125,0.0
1442,255,pop8,1,0.00037479400634765625,0.0
1443,256,pop32,2,0.0029020309448242188,0.0024476051330566406
1444,256,pop50,2,0.003105640411376953,0.002687692642211914
1445,256,pop44,2,0.00041556358337402344,3.123283386230469e-05
1446,256,pop39,1,0.006627321243286133,0.0
1447,256,pop27,4,0.0004426240921020508,8.343517703446107e-05
1448,256,pop14,1,0.0004000663757324219,0.0
1449,256,pop51,1,0.00040602684020996094,0.0
1450,256,pop53,1,0.00038361549377441406,0.0
1451,257,pop20,2,0.003156423568725586,0.0027246475219726562
1452,257,pop19,2,0.0003865957260131836,9.179115295410156e-06
1453,257,pop18,4,0.0004398226737976074,7.08910242528987e-05
1454,257,pop51,1,0.00040078163146972656,0.0
1455,257,pop10,1,0.0004024505615234375,0.0
1456,257,pop11,1,0.00038909912109375,0.0
1457,258,pop25,2,0.0029832124710083008,0.0025655031204223633
1458,258,pop17,1,0.0003955364227294922,0.0
1459,258,pop50,4,0.0031548142433166504,0.0027373086021727174
1460,258,pop44,2,0.00041234493255615234,7.987022399902344e-06
1461,258,pop39,1,0.006589174270629883,0.0
1462,258,pop35,2,0.00045871734619140625,5.7220458984375e-05
1463,258,pop51,1,0.0004115104675292969,0.0
1464,258,pop8,1,0.0004038810729980469,0.0
1465,259,pop36,2,0.003086566925048828,0.002645730972290039
1466,259,pop51,1,0.00043201446533203125,0.0
1467,259,pop46,3,0.0004088083902994792,9.930610041083726e-06
1468,259,pop45,1,0.00037360191345214844,0.0
1469,260,pop26,2,0.0029698610305786133,0.002520442008972168
1470,260,pop50,2,0.0029566287994384766,0.00257110595703125
1471,260,pop35,4,0.00041556358337402344,4.71131642047768e-05
1472,260,pop17,1,0.00037980079650878906,0.0
1473,260,pop25,1,0.00037741661071777344,0.0
1474,261,pop42,3,0.0042086442311604815,0.002688238814287518
1475,261,pop53,2,0.00040543079376220703,1.0132789611816406e-05
1476,261,pop7,2,0.0004545450210571289,7.37905502319336e-05
1477,261,pop51,1,0.0004267692565917969,0.0
1478,261,pop22,1,0.0003879070281982422,0.0
1479,262,pop20,2,0.003280162811279297,0.0028336048126220703
1480,262,pop19,2,0.0003948211669921875,3.5762786865234375e-06
1481,262,pop18,4,0.0004267096519470215,6.36491374540252e-05
1482,262,pop51,1,0.00040030479431152344,0.0
1483,262,pop10,1,0.00038051605224609375,0.0
1484,262,pop11,1,0.0003762245178222656,0.0
1485,263,pop20,2,0.0032950639724731445,0.0028723478317260742
1486,263,pop19,2,0.0003821849822998047,6.4373016357421875e-06
1487,263,pop18,4,0.0004483461380004883,8.723717564649497e-05
1488,263,pop51,1,0.00040531158447265625,0.0
1489,263,pop53,1,0.0003867149353027344,0.0
1490,263,pop41,1,0.0003914833068847656,0.0
1491,264,pop54,2,0.0030525922775268555,0.0026308298110961914
1492,264,pop52,2,0.0004162788391113281,3.337860107421875e-06
1493,264,pop13,1,0.006544828414916992,0.0
1494,264,pop51,3,0.002303520838419596,0.0026613795053775755
1495,264,pop8,2,0.0035283565521240234,0.003108501434326172
1496,264,pop43,3,0.0004630883534749349,0.00011812757752483065
1497,264,pop53,1,0.00041604042053222656,0.0
1498,264,pop1,1,0.0003769397735595703,0.0
1499,264,pop15,1,0.00038933753967285156,0.0
1500,265,pop20,5,0.0015707969665527343,0.0022936088507412426
1501,265,pop19,1,0.00037217140197753906,0.0
1502,265,pop51,1,0.000415802001953125,0.0
1503,265,pop53,1,0.0003788471221923828,0.0
1504,266,pop23,2,0.0033762454986572266,0.002944469451904297
1505,266,pop21,1,0.0003857612609863281,0.0
1506,266,pop22,3,0.00039895375569661457,1.1074422520380363e-05
1507,266,pop51,1,0.00038743019104003906,0.0
1508,266,pop10,1,0.0003712177276611328,0.0
1509,267,pop25,2,0.003084421157836914,0.0026438236236572266
1510,267,pop27,2,0.0033909082412719727,0.0030139684677124023
1511,267,pop44,2,0.0004076957702636719,1.8835067749023438e-05
1512,267,pop39,3,0.0004448890686035156,8.361934744561376e-05
1513,267,pop50,1,0.0003542900085449219,0.0
1514,267,pop51,1,0.00042247772216796875,0.0
1515,267,pop47,1,0.00037670135498046875,0.0
1516,268,pop36,3,0.004138072331746419,0.0026165913106121585
1517,268,pop51,3,0.002281824747721354,0.002630863516954136
1518,268,pop8,2,0.0034559965133666992,0.003069758415222168
1519,268,pop43,1,0.0063970088958740234,0.0
1520,268,pop11,2,0.0004317760467529297,3.886222839355469e-05
1521,268,pop10,1,0.00038909912109375,0.0
1522,268,pop52,1,0.0003781318664550781,0.0
1523,269,pop26,2,0.0029948949813842773,0.0025578737258911133
1524,269,pop50,1,0.00037980079650878906,0.0
1525,269,pop51,3,0.0022749106089274087,0.0026514651583587913
1526,269,pop8,1,0.007078409194946289,0.0
1527,269,pop43,4,0.00196075439453125,0.0026525406375024984
1528,269,pop11,2,0.004009604454040527,0.003618597984313965
1529,269,pop47,1,0.00037789344787597656,0.0
1530,270,pop54,2,0.0030492544174194336,0.002634406089782715
1531,270,pop52,1,0.00038933753967285156,0.0
1532,270,pop37,3,0.0022489229838053384,0.002656328165830241
1533,270,pop33,1,0.0004069805145263672,0.0
1534,270,pop50,2,0.0004665851593017578,4.38690185546875e-05
1535,270,pop17,1,0.00039696693420410156,0.0
1536,270,pop25,1,0.0003886222839355469,0.0
1537,271,pop20,4,0.0018548369407653809,0.00247330821006387
1538,271,pop46,1,0.00040340423583984375,0.0
1539,271,pop45,1,0.0003936290740966797,0.0
1540,272,pop12,2,0.0030585527420043945,0.002622246742248535
1541,272,pop52,2,0.0003902912139892578,6.4373016357421875e-06
1542,272,pop48,4,0.0004252791404724121,4.77749354333322e-05
1543,272,pop51,1,0.0004165172576904297,0.0
1544,272,pop10,1,0.0003829002380371094,0.0
1545,273,pop36,2,0.003128528594970703,0.002698183059692383
1546,273,pop51,4,0.0018252730369567871,0.0024422431058157886
1547,273,pop8,2,0.00350344181060791,0.003128647804260254
1548,273,pop43,2,0.000423431396484375,1.52587890625e-05
1549,273,pop10,1,0.00037789344787597656,0.0
1550,274,pop47,2,0.0029829740524291992,0.0025430917739868164
1551,274,pop51,3,0.002313693364461263,0.002678369729551713
1552,274,pop8,2,0.00042045116424560547,3.612041473388672e-05
1553,274,pop52,1,0.0003814697265625,0.0
1554,275,pop12,2,0.003138899803161621,0.0026739835739135742
1555,275,pop52,2,0.00038611888885498047,7.033348083496094e-06
1556,275,pop48,2,0.0003952980041503906,1.1205673217773438e-05
1557,275,pop57,4,0.0004469156265258789,7.514999375591266e-05
1558,275,pop51,1,0.0004191398620605469,0.0
1559,275,pop19,1,0.0003962516784667969,0.0
1560,275,pop18,1,0.0003859996795654297,0.0
1561,276,pop36,3,0.00417780876159668,0.002630439174375495
1562,276,pop51,4,0.0018819570541381836,0.002434496807307364
1563,276,pop8,1,0.00659489631652832,0.0
1564,276,pop52,1,0.0004062652587890625,0.0
1565,276,pop48,1,0.0003991127014160156,0.0
1566,276,pop49,1,0.0003867149353027344,0.0
1567,276,pop2,1,0.00038504600524902344,0.0
1568,277,pop55,2,0.0029259920120239258,0.002470850944519043
1569,277,pop52,2,0.0003968477249145508,8.702278137207031e-06
1570,277,pop48,4,0.0019849538803100586,0.002757090991361783
1571,277,pop49,2,0.0005021095275878906,0.00010204315185546875
1572,277,pop51,1,0.0003898143768310547,0.0
1573,277,pop53,1,0.00041365623474121094,0.0
1574,277,pop41,1,0.0003802776336669922,0.0
1575,278,pop47,2,0.003058910369873047,0.002567768096923828
1576,278,pop51,3,0.0004889965057373047,0.00012987664719429592
1577,278,pop9,1,0.000408172607421875,0.0
1578,279,pop36,5,0.0015694141387939454,0.002213663949481188
1579,279,pop51,1,0.00041747093200683594,0.0
1580,279,pop50,1,0.0003864765167236328,0.0
1581,279,pop35,1,0.00037932395935058594,0.0
1582,280,pop32,2,0.002998948097229004,0.0025750398635864258
1583,280,pop33,2,0.0003911256790161133,1.609325408935547e-05
1584,280,pop37,4,0.00044864416122436523,9.44234463447562e-05
1585,280,pop50,1,0.0004012584686279297,0.0
1586,280,pop17,1,0.00040221214294433594,0.0
1587,280,pop25,1,0.0003757476806640625,0.0
1588,281,pop23,2,0.0033653974533081055,0.002949833869934082
1589,281,pop21,1,0.0003886222839355469,0.0
1590,281,pop22,4,0.00042694807052612305,6.15633463246225e-05
1591,281,pop51,1,0.00044918060302734375,0.0
1592,281,pop50,1,0.00040268898010253906,0.0
1593,281,pop35,1,0.0003795623779296875,0.0
1594,282,pop25,2,0.003138303756713867,0.0027284622192382812
1595,282,pop17,1,0.0004165172576904297,0.0
1596,282,pop50,1,0.0003941059112548828,0.0
1597,282,pop51,1,0.00040340423583984375,0.0
1598,282,pop22,4,0.000383913516998291,2.901681199420992e-05
1599,283,pop12,2,0.003083944320678711,0.002660989761352539
1600,283,pop52,2,0.0004076957702636719,4.0531158447265625e-06
1601,283,pop48,2,0.00039386749267578125,2.384185791015625e-07
1602,283,pop57,4,0.00047338008880615234,8.895625313701803e-05
1603,283,pop51,1,0.00039005279541015625,0.0
1604,283,pop19,1,0.00038313865661621094,0.0
1605,283,pop18,1,0.0004119873046875,0.0
1606,284,pop55,2,0.002930283546447754,0.002523064613342285
1607,284,pop52,2,0.00039505958557128906,0.0
1608,284,pop48,2,0.00042378902435302734,2.8252601623535156e-05
1609,284,pop57,3,0.0004573663075764974,8.913185035367525e-05
1610,284,pop51,1,0.0004134178161621094,0.0
1611,284,pop10,1,0.00041413307189941406,0.0
1612,284,pop11,1,0.0003762245178222656,0.0
1613,285,pop36,3,0.004281202952067058,0.002768601414305947
1614,285,pop51,1,0.00040078163146972656,0.0
1615,285,pop46,2,0.003857851028442383,0.003463268280029297
1616,285,pop45,2,0.0003998279571533203,1.9311904907226562e-05
1617,286,pop54,2,0.0031452178955078125,0.0027112960815429688
1618,286,pop52,2,0.00040161609649658203,1.2516975402832031e-05
1619,286,pop48,2,0.0003966093063354492,3.933906555175781e-06
1620,286,pop57,4,0.0004534721374511719,0.0001030511734770401
1621,286,pop55,1,0.00037741661071777344,0.0
1622,286,pop50,1,0.0003936290740966797,0.0
1623,286,pop17,1,0.00037288665771484375,0.0
1624,286,pop25,1,0.0003724098205566406,0.0
1625,287,pop42,2,0.0033655166625976562,0.0029239654541015625
1626,287,pop53,2,0.00037479400634765625,1.71661376953125e-05
1627,287,pop7,4,0.00047320127487182617,9.300026600293522e-05
1628,287,pop51,1,0.0003910064697265625,0.0
1629,287,pop9,1,0.0003781318664550781,0.0
1630,288,pop32,2,0.0030329227447509766,0.002604246139526367
1631,288,pop33,1,0.0004062652587890625,0.0
1632,288,pop37,2,0.003403186798095703,0.0030198097229003906
1633,288,pop52,2,0.0004012584686279297,1.1205673217773438e-05
1634,288,pop48,2,0.0003936290740966797,1.0013580322265625e-05
1635,288,pop57,3,0.000417788823445638,2.2356606766404777e-05
1636,289,pop23,2,0.00344085693359375,0.002991914749145508
1637,289,pop21,1,0.0003921985626220703,0.0
1638,289,pop22,4,0.0003809332847595215,2.88877217642224e-05
1639,290,pop25,2,0.0031768083572387695,0.0027371644973754883
1640,290,pop17,1,0.0003910064697265625,0.0
1641,290,pop50,4,0.001844942569732666,0.0025140253953398143
1642,290,pop35,2,0.0004923343658447266,7.939338684082031e-05
1643,290,pop55,1,0.0003840923309326172,0.0
1644,290,pop52,1,0.00038242340087890625,0.0
1645,290,pop3,1,0.0003769397735595703,0.0
1646,291,pop54,2,0.0031785964965820312,0.0027518272399902344
1647,291,pop52,2,0.00038945674896240234,1.0728836059570312e-06
1648,291,pop48,2,0.000385284423828125,5.7220458984375e-06
1649,291,pop57,3,0.0004260540008544922,5.397008865348958e-05
1650,291,pop51,1,0.0003960132598876953,0.0
1651,291,pop8,1,0.0004029273986816406,0.0
1652,292,pop25,3,0.002304712931315104,0.0026574394529900367
1653,292,pop17,2,0.0003914833068847656,5.9604644775390625e-06
1654,292,pop50,4,0.001834094524383545,0.0024361513018191744
1655,292,pop35,2,0.00298154354095459,0.002581477165222168
1656,293,pop47,2,0.0031003952026367188,0.002650022506713867
1657,293,pop53,4,0.00044077634811401367,8.580359306086878e-05
1658,293,pop51,1,0.00043201446533203125,0.0
1659,293,pop50,1,0.0004019737243652344,0.0
1660,293,pop35,1,0.00036525726318359375,0.0
1661,294,pop55,3,0.00218812624613444,0.0025251751137496587
1662,294,pop52,2,0.0003813505172729492,8.940696716308594e-06
1663,294,pop48,2,0.0003998279571533203,6.198883056640625e-06
1664,294,pop57,4,0.00042313337326049805,0.00010492725213306901
1665,294,pop50,1,0.00039386749267578125,0.0
1666,294,pop17,1,0.0003952980041503906,0.0
1667,294,pop25,1,0.0003826618194580078,0.0
1668,295,pop36,4,0.0034329891204833984,0.003033354902691729
1669,295,pop51,2,0.0005201101303100586,0.00012290477752685547
1670,295,pop50,1,0.0003979206085205078,0.0
1671,295,pop17,1,0.0003857612609863281,0.0
1672,295,pop25,1,0.0004181861877441406,0.0
1673,296,pop25,3,0.002272526423136393,0.0026343576623431013
1674,296,pop27,4,0.00039577484130859375,2.3440317547093305e-05
1675,297,pop26,2,0.003158092498779297,0.0027456283569335938
1676,297,pop50,4,0.0004609823226928711,0.00011278288760346335
1677,297,pop51,1,0.0004057884216308594,0.0
1678,297,pop53,1,0.0003991127014160156,0.0
1679,297,pop1,1,0.00038504600524902344,0.0
1680,297,pop15,1,0.0003676414489746094,0.0
1681,298,pop20,5,0.0016595840454101563,0.0024536613101507885
1682,298,pop19,1,0.00039196014404296875,0.0
1683,298,pop51,1,0.0004062652587890625,0.0
1684,298,pop22,1,0.00038695335388183594,0.0
1685,299,pop47,2,0.0031653642654418945,0.002713799476623535
1686,299,pop53,2,0.00039124488830566406,4.291534423828125e-06
1687,299,pop7,3,0.0004749298095703125,0.00010350350712799975
1688,299,pop51,1,0.000415802001953125,0.0
1689,299,pop52,1,0.00040984153747558594,0.0
1690,299,pop48,1,0.0004062652587890625,0.0
1691,299,pop49,1,0.00039196014404296875,0.0
1692,299,pop2,1,0.00039768218994140625,0.0
1693,300,pop36,2,0.0033049583435058594,0.0029027462005615234
1694,300,pop51,3,0.00040721893310546875,1.8039113757938302e-05
1695,300,pop8,1,0.0066225528717041016,0.0
1696,300,pop43,3,0.004758755366007487,0.0031418962238278303
1697,300,pop11,4,0.0021151304244995117,0.0028606400059678606
1698,300,pop10,1,0.0004162788391113281,0.0
1699,300,pop50,1,0.0003981590270996094,0.0
1700,300,pop35,1,0.0003693103790283203,0.0
1701,301,pop42,2,0.0034209489822387695,0.0029789209365844727
1702,301,pop53,2,0.00040090084075927734,5.602836608886719e-06
1703,301,pop7,4,0.00040090084075927734,1.668717166401734e-05
1704,301,pop41,1,0.00037598609924316406,0.0
1705,302,pop32,2,0.003149867057800293,0.0027076005935668945
1706,302,pop50,3,0.0004494984944661458,6.462311531583824e-05
1707,302,pop51,1,0.00039696693420410156,0.0
1708,302,pop47,1,0.00039958953857421875,0.0
1709,303,pop55,2,0.0030356645584106445,0.0026253461837768555
1710,303,pop50,4,0.0018129348754882812,0.0024801963249561155
1711,303,pop35,2,0.00044548511505126953,4.875659942626953e-05
1712,303,pop51,1,0.0003936290740966797,0.0
1713,303,pop10,1,0.0003910064697265625,0.0
1714,304,pop20,3,0.004739046096801758,0.00307238672187954
1715,304,pop46,3,0.0004317760467529297,5.8893089075235605e-05
1716,304,pop51,1,0.000400543212890625,0.0
1717,304,pop52,1,0.0003921985626220703,0.0
1718,305,pop47,2,0.0031167268753051758,0.0026944875717163086
1719,305,pop53,2,0.0004042387008666992,3.5762786865234375e-07
1720,305,pop7,4,0.0004246234893798828,8.879083687955349e-05
1721,305,pop51,1,0.0004189014434814453,0.0
1722,305,pop50,1,0.0004019737243652344,0.0
1723,305,pop35,1,0.0003733634948730469,0.0
1724,306,pop36,2,0.0033566951751708984,0.0029315948486328125
1725,306,pop51,2,0.00039827823638916016,6.079673767089844e-06
1726,306,pop8,4,0.0004665851593017578,0.00010140878590178857
1727,306,pop9,1,0.00036787986755371094,0.0
1728,307,pop36,2,0.0034012794494628906,0.0029859542846679688
1729,307,pop51,2,0.00040733814239501953,1.0728836059570312e-06
1730,307,pop8,3,0.00048287709554036457,9.266937567751896e-05
1731,307,pop53,1,0.0003960132598876953,0.0
1732,307,pop1,1,0.00037550926208496094,0.0
1733,307,pop15,1,0.0003857612609863281,0.0
1734,308,pop12,2,0.003314375877380371,0.0028611421585083008
1735,308,pop52,2,0.0003764629364013672,2.288818359375e-05
1736,308,pop13,3,0.0004448890686035156,7.069449258502968e-05
1737,308,pop51,1,0.0004019737243652344,0.0
1738,308,pop53,1,0.0004134178161621094,0.0
1739,309,pop25,2,0.0032972097396850586,0.002842545509338379
1740,309,pop27,2,0.003616929054260254,0.0032275915145874023
1741,309,pop14,1,0.0003986358642578125,0.0
1742,309,pop50,2,0.00040924549102783203,6.556510925292969e-06
1743,309,pop35,2,0.0037789344787597656,0.0033943653106689453
1744,309,pop51,1,0.0004527568817138672,0.0
1745,309,pop19,1,0.0004150867462158203,0.0
1746,309,pop18,2,0.0003858804702758789,2.5033950805664062e-06
1747,310,pop26,2,0.003269195556640625,0.0028438568115234375
1748,310,pop50,4,0.0004302859306335449,5.856619669759214e-05
1749,310,pop51,1,0.00039887428283691406,0.0
1750,310,pop10,1,0.0003719329833984375,0.0
1751,311,pop23,2,0.0036677122116088867,0.003194451332092285
1752,311,pop21,1,0.0004112720489501953,0.0
1753,311,pop22,4,0.00038874149322509766,5.643272580406487e-06
1754,312,pop54,2,0.003324270248413086,0.002892017364501953
1755,312,pop52,3,0.00040189425150553387,5.296733443880601e-06
