,flow,node,dec_count,dec_time_avg,dec_time_std
5714,788,pop7,3,0.0002113978068033854,1.0519877403590035e-05
5715,789,pop20,4,0.0024471282958984375,0.003807037407951705
5716,789,pop19,3,0.0002181529998779297,1.1153981176244732e-05
5717,789,pop51,3,0.00022681554158528647,3.4071526702604324e-06
5718,789,pop53,2,0.00020766258239746094,2.384185791015625e-07
5719,789,pop7,2,0.004974722862243652,0.004749655723571777
5720,789,pop18,1,0.010439872741699219,0.0
5721,789,pop46,1,0.00020599365234375,0.0
5722,789,pop10,1,0.00020503997802734375,0.0
5723,789,pop11,1,0.00019025802612304688,0.0
5724,790,pop47,2,0.0037403106689453125,0.003499746322631836
5725,790,pop53,2,0.00020587444305419922,1.5497207641601562e-06
5726,790,pop7,4,0.00024253129959106445,5.2619897290388115e-05
5727,790,pop1,1,0.00019407272338867188,0.0
5728,790,pop15,1,0.0001888275146484375,0.0
5729,791,pop12,2,0.004124760627746582,0.003888726234436035
5730,791,pop52,1,0.00022554397583007812,0.0
5731,791,pop51,1,0.00021457672119140625,0.0
5732,791,pop22,4,0.00020444393157958984,1.1246181883879427e-06
5733,792,pop36,2,0.004013419151306152,0.0037707090377807617
5734,792,pop51,1,0.0002181529998779297,0.0
5735,792,pop53,2,0.0002046823501586914,8.702278137207031e-06
5736,792,pop7,4,0.0002289414405822754,3.899086938724689e-05
5737,792,pop47,1,0.0001900196075439453,0.0
5738,793,pop47,2,0.0037224292755126953,0.003494739532470703
5739,793,pop53,2,0.00020623207092285156,9.5367431640625e-07
5740,793,pop7,4,0.00023090839385986328,4.288834808863127e-05
5741,793,pop51,1,0.00023174285888671875,0.0
5742,793,pop46,1,0.0001995563507080078,0.0
5743,793,pop45,1,0.00019216537475585938,0.0
5744,794,pop12,2,0.004122614860534668,0.0038770437240600586
5745,794,pop52,2,0.00020956993103027344,4.0531158447265625e-06
5746,794,pop51,2,0.00021636486053466797,5.602836608886719e-06
5747,794,pop53,2,0.0002243518829345703,1.33514404296875e-05
5748,794,pop7,3,0.00022991498311360678,2.721199922027628e-05
5749,795,pop55,2,0.003941655158996582,0.0037075281143188477
5750,795,pop52,1,0.0002608299255371094,0.0
5751,795,pop51,3,0.0002216498057047526,4.6895721727790605e-06
5752,795,pop53,3,0.0002143383026123047,1.7761784107388663e-05
5753,795,pop7,1,0.009661674499511719,0.0
5754,795,pop19,2,0.00021839141845703125,1.621246337890625e-05
5755,795,pop18,4,0.00023633241653442383,6.688233445367664e-05
5756,795,pop1,1,0.0002014636993408203,0.0
5757,795,pop15,1,0.0001881122589111328,0.0
5758,796,pop54,2,0.004118561744689941,0.0038825273513793945
5759,796,pop52,1,0.0002071857452392578,0.0
5760,796,pop51,3,0.00021799405415852865,5.646489355828479e-06
5761,796,pop53,2,0.0002878904342651367,5.710124969482422e-05
5762,796,pop7,1,0.009740352630615234,0.0
5763,796,pop47,1,0.000194549560546875,0.0
5764,796,pop19,2,0.00022614002227783203,2.3245811462402344e-05
5765,796,pop18,3,0.0002510547637939453,5.291209655026996e-05
5766,796,pop9,1,0.00019121170043945312,0.0
5767,797,pop36,2,0.004083037376403809,0.0038439035415649414
5768,797,pop51,2,0.00021588802337646484,5.960464477539062e-07
5769,797,pop53,2,0.00020384788513183594,1.9073486328125e-06
5770,797,pop7,3,0.00023786226908365885,3.273336496274887e-05
5771,797,pop22,1,0.00020551681518554688,0.0
5772,798,pop32,2,0.003863215446472168,0.0036126375198364258
5773,798,pop50,1,0.0002148151397705078,0.0
5774,798,pop51,2,0.00021755695343017578,2.0265579223632812e-06
5775,798,pop53,2,0.00020492076873779297,8.344650268554688e-07
5776,798,pop7,4,0.00022262334823608398,2.354458916336482e-05
5777,798,pop52,1,0.00020313262939453125,0.0
5778,799,pop26,2,0.0038275718688964844,0.0035848617553710938
5779,799,pop50,1,0.0002110004425048828,0.0
5780,799,pop51,2,0.0002162456512451172,2.1457672119140625e-06
5781,799,pop53,2,0.0002033710479736328,3.814697265625e-06
5782,799,pop7,3,0.0002334117889404297,4.424233471083592e-05
5783,799,pop10,1,0.0002315044403076172,0.0
5784,799,pop11,1,0.0001952648162841797,0.0
5785,800,pop47,2,0.0038003921508789062,0.0035431385040283203
5786,800,pop53,2,0.00020706653594970703,1.5497207641601562e-06
5787,800,pop7,4,0.00021207332611083984,1.4982952710865974e-05
5788,800,pop41,1,0.00018906593322753906,0.0
5789,801,pop42,2,0.004461765289306641,0.004194974899291992
5790,801,pop53,1,0.00020575523376464844,0.0
5791,801,pop51,1,0.00025773048400878906,0.0
5792,801,pop19,1,0.00022101402282714844,0.0
5793,801,pop18,4,0.00020509958267211914,5.4455946486079715e-06
5794,802,pop25,2,0.003970623016357422,0.003734111785888672
5795,802,pop17,1,0.00021386146545410156,0.0
5796,802,pop50,1,0.00021529197692871094,0.0
5797,802,pop51,1,0.0002319812774658203,0.0
5798,802,pop53,2,0.00020503997802734375,2.86102294921875e-06
5799,802,pop7,4,0.0002052783966064453,7.694310933639968e-06
5800,803,pop55,2,0.004121065139770508,0.0038518905639648438
5801,803,pop52,3,0.00021266937255859375,6.627293185993634e-06
5802,803,pop51,5,0.00021615028381347657,3.2919036091028608e-06
5803,803,pop19,2,0.0002117156982421875,3.337860107421875e-06
5804,803,pop18,3,0.0035985310872395835,0.004801144451746192
5805,803,pop22,3,0.0033137003580729165,0.00432097590390519
5806,803,pop48,2,0.00020694732666015625,2.384185791015625e-07
5807,803,pop57,1,0.011472702026367188,0.0
5808,803,pop53,1,0.0002028942108154297,0.0
5809,803,pop41,1,0.0002090930938720703,0.0
5810,804,pop54,2,0.0042504072189331055,0.004001736640930176
5811,804,pop52,1,0.00023102760314941406,0.0
5812,804,pop51,2,0.00021326541900634766,1.3113021850585938e-06
5813,804,pop19,2,0.00020837783813476562,2.6226043701171875e-06
5814,804,pop18,4,0.00022172927856445312,2.6337969968618892e-05
5815,804,pop22,1,0.00019359588623046875,0.0
5816,805,pop25,2,0.003993988037109375,0.0037539005279541016
5817,805,pop17,1,0.0002033710479736328,0.0
5818,805,pop50,1,0.0002124309539794922,0.0
5819,805,pop51,3,0.00021831194559733072,3.596531072929624e-06
5820,805,pop19,2,0.00020754337310791016,3.4570693969726562e-06
5821,805,pop18,1,0.01045370101928711,0.0
5822,805,pop22,4,0.00023865699768066406,6.439486768513866e-05
5823,805,pop53,1,0.00020766258239746094,0.0
5824,805,pop1,1,0.00019240379333496094,0.0
5825,805,pop15,1,0.00018787384033203125,0.0
5826,806,pop23,2,0.004370570182800293,0.004133105278015137
5827,806,pop24,1,0.0002193450927734375,0.0
5828,806,pop14,1,0.00020623207092285156,0.0
5829,806,pop50,1,0.00021576881408691406,0.0
5830,806,pop51,2,0.00021660327911376953,3.933906555175781e-06
5831,806,pop19,2,0.00021266937255859375,5.7220458984375e-06
5832,806,pop18,4,0.00023764371871948242,5.662965122885547e-05
5833,806,pop53,1,0.00023317337036132812,0.0
5834,806,pop1,1,0.00022530555725097656,0.0
5835,806,pop15,1,0.00019598007202148438,0.0
5836,807,pop32,2,0.0038809776306152344,0.0036134719848632812
5837,807,pop50,2,0.0002117156982421875,4.0531158447265625e-06
5838,807,pop51,3,0.00021632512410481772,2.592326232639963e-06
5839,807,pop19,2,0.0002956390380859375,8.797645568847656e-05
5840,807,pop44,1,0.00019860267639160156,0.0
5841,807,pop39,1,0.00019478797912597656,0.0
5842,807,pop38,1,0.0002090930938720703,0.0
5843,807,pop18,4,0.00023978948593139648,4.853864274642366e-05
5844,807,pop9,1,0.00019431114196777344,0.0
5845,808,pop26,2,0.003846287727355957,0.0036126375198364258
5846,808,pop50,1,0.00021505355834960938,0.0
5847,808,pop51,1,0.00022530555725097656,0.0
5848,808,pop19,1,0.0002143383026123047,0.0
5849,808,pop18,4,0.00020635128021240234,9.816506803531732e-06
5850,809,pop20,2,0.004706263542175293,0.004447340965270996
5851,809,pop19,2,0.00020456314086914062,2.6226043701171875e-06
5852,809,pop18,4,0.00022262334823608398,1.6570841648756696e-05
5853,809,pop51,1,0.00022149085998535156,0.0
5854,809,pop47,1,0.0001926422119140625,0.0
5855,810,pop55,2,0.004164457321166992,0.003856182098388672
5856,810,pop52,1,0.00020956993103027344,0.0
5857,810,pop51,2,0.00022172927856445312,9.5367431640625e-07
5858,810,pop19,2,0.0002073049545288086,1.0728836059570312e-06
5859,810,pop18,4,0.00022560358047485352,4.705865032191632e-05
5860,810,pop53,1,0.0002067089080810547,0.0
5861,810,pop41,1,0.00019359588623046875,0.0
5862,811,pop32,2,0.0054128170013427734,0.0051004886627197266
5863,811,pop50,2,0.00021314620971679688,4.76837158203125e-06
5864,811,pop51,3,0.00021823247273763022,4.194782009250847e-06
5865,811,pop19,2,0.00031197071075439453,8.45193862915039e-05
5866,811,pop20,1,0.00020122528076171875,0.0
5867,811,pop46,1,0.00020003318786621094,0.0
5868,811,pop44,1,0.0001964569091796875,0.0
5869,811,pop39,1,0.00019669532775878906,0.0
5870,811,pop38,1,0.00020694732666015625,0.0
5871,811,pop18,3,0.00021918614705403647,1.5311266807577686e-05
5872,811,pop8,1,0.00019860267639160156,0.0
5873,812,pop26,2,0.003997802734375,0.003692626953125
5874,812,pop50,1,0.0002300739288330078,0.0
5875,812,pop51,2,0.00022125244140625,7.152557373046875e-06
5876,812,pop19,2,0.00021076202392578125,3.814697265625e-06
5877,812,pop18,4,0.00022202730178833008,3.178012118841655e-05
5878,812,pop46,1,0.0002110004425048828,0.0
5879,812,pop45,1,0.0001957416534423828,0.0
5880,813,pop55,2,0.004193663597106934,0.003911137580871582
5881,813,pop52,1,0.00021076202392578125,0.0
5882,813,pop51,2,0.00021541118621826172,8.344650268554688e-07
5883,813,pop19,2,0.00020360946655273438,2.6226043701171875e-06
5884,813,pop18,4,0.00022673606872558594,4.6507514780652445e-05
5885,813,pop53,1,0.00020766258239746094,0.0
5886,813,pop41,1,0.0002167224884033203,0.0
5887,814,pop32,2,0.003952503204345703,0.003678560256958008
5888,814,pop50,1,0.00021219253540039062,0.0
5889,814,pop51,2,0.00021708011627197266,5.125999450683594e-06
5890,814,pop19,2,0.00021576881408691406,1.5020370483398438e-05
5891,814,pop18,4,0.00024175643920898438,4.6809649291866805e-05
5892,814,pop9,1,0.0001881122589111328,0.0
5893,815,pop12,2,0.004280209541320801,0.004014849662780762
5894,815,pop52,1,0.00021576881408691406,0.0
5895,815,pop51,3,0.00022101402282714844,7.481431665905194e-06
5896,815,pop19,2,0.00030922889709472656,6.818771362304688e-05
5897,815,pop20,1,0.00019598007202148438,0.0
5898,815,pop46,1,0.0001933574676513672,0.0
5899,815,pop50,1,0.00020456314086914062,0.0
5900,815,pop44,1,0.0001919269561767578,0.0
5901,815,pop39,1,0.00018978118896484375,0.0
5902,815,pop38,1,0.00019240379333496094,0.0
5903,815,pop18,4,0.00021660327911376953,1.713506548778815e-05
5904,815,pop10,1,0.0002071857452392578,0.0
5905,816,pop26,2,0.003936052322387695,0.0036847591400146484
5906,816,pop50,1,0.0002281665802001953,0.0
5907,816,pop51,2,0.0002193450927734375,2.86102294921875e-06
5908,816,pop19,2,0.00023126602172851562,2.0503997802734375e-05
5909,816,pop18,3,0.00026218096415201825,5.742220721918883e-05
5910,816,pop52,1,0.00021314620971679688,0.0
5911,816,pop48,1,0.0002028942108154297,0.0
5912,816,pop49,1,0.00022411346435546875,0.0
5913,816,pop2,1,0.00018835067749023438,0.0
5914,817,pop36,2,0.004166960716247559,0.003916621208190918
5915,817,pop51,2,0.00022089481353759766,2.0265579223632812e-06
5916,817,pop19,2,0.0002111196517944336,7.033348083496094e-06
5917,817,pop18,4,0.00022345781326293945,2.6992613422739252e-05
5918,817,pop53,1,0.00019741058349609375,0.0
5919,818,pop25,2,0.004042983055114746,0.0038012266159057617
5920,818,pop17,1,0.00020623207092285156,0.0
5921,818,pop50,2,0.00021386146545410156,4.5299530029296875e-06
5922,818,pop51,3,0.00023659070332845053,1.1183387383285781e-05
5923,818,pop19,2,0.00029909610748291016,8.857250213623047e-05
5924,818,pop44,1,0.00021982192993164062,0.0
5925,818,pop39,1,0.00019621849060058594,0.0
5926,818,pop38,1,0.00019669532775878906,0.0
5927,818,pop18,4,0.00022405385971069336,8.148850923317972e-06
5928,818,pop8,1,0.0001919269561767578,0.0
5929,819,pop32,2,0.003938198089599609,0.003676176071166992
5930,819,pop50,1,0.00023436546325683594,0.0
5931,819,pop51,1,0.000225067138671875,0.0
5932,819,pop19,1,0.0002143383026123047,0.0
5933,819,pop18,4,0.00021070241928100586,1.3426136426711096e-05
5934,820,pop47,2,0.003920078277587891,0.0036575794219970703
5935,820,pop51,2,0.00021755695343017578,2.7418136596679688e-06
5936,820,pop19,2,0.00021159648895263672,9.179115295410156e-06
5937,820,pop18,3,0.0002322991689046224,4.1082011068846446e-05
5938,820,pop52,1,0.00020933151245117188,0.0
5939,820,pop3,1,0.00019168853759765625,0.0
5940,821,pop23,2,0.004424571990966797,0.0041751861572265625
5941,821,pop24,1,0.00021576881408691406,0.0
5942,821,pop14,1,0.0002040863037109375,0.0
5943,821,pop50,2,0.00021255016326904297,8.463859558105469e-06
5944,821,pop51,3,0.0002186298370361328,3.829569436123135e-06
5945,821,pop19,2,0.00030612945556640625,9.989738464355469e-05
5946,821,pop20,1,0.00019407272338867188,0.0
5947,821,pop46,1,0.00019431114196777344,0.0
5948,821,pop44,1,0.0001919269561767578,0.0
5949,821,pop39,1,0.00019407272338867188,0.0
5950,821,pop38,1,0.00019216537475585938,0.0
5951,821,pop18,3,0.00024159749348958334,5.085319193054117e-05
5952,821,pop22,1,0.00020956993103027344,0.0
5953,822,pop36,2,0.004240512847900391,0.0039501190185546875
5954,822,pop51,2,0.00021946430206298828,5.960464477539062e-07
5955,822,pop19,2,0.00021207332611083984,1.7881393432617188e-06
5956,822,pop18,3,0.00022935867309570312,4.2261780798011364e-05
5957,822,pop50,1,0.00021529197692871094,0.0
5958,822,pop35,1,0.00019288063049316406,0.0
5959,823,pop42,2,0.004602670669555664,0.004351615905761719
5960,823,pop53,3,0.00021219253540039062,1.2719134014462604e-05
5961,823,pop51,3,0.00021998087565104166,1.9106571324938627e-06
5962,823,pop19,1,0.00021386146545410156,0.0
5963,823,pop18,1,0.01053929328918457,0.0
5964,823,pop38,1,0.0002162456512451172,0.0
5965,823,pop39,2,0.004289746284484863,0.004089951515197754
5966,823,pop44,1,0.00020885467529296875,0.0
5967,823,pop50,2,0.0002486705780029297,7.152557373046875e-07
5968,823,pop7,3,0.00028260548909505207,5.2884635113119205e-05
5969,823,pop17,1,0.00020575523376464844,0.0
5970,823,pop25,1,0.00019431114196777344,0.0
5971,824,pop55,2,0.004190325736999512,0.003912568092346191
5972,824,pop52,1,0.00022149085998535156,0.0
5973,824,pop51,2,0.0002200603485107422,1.9073486328125e-06
5974,824,pop19,2,0.0002117156982421875,3.337860107421875e-06
5975,824,pop18,4,0.00023180246353149414,5.37889897007545e-05
5976,824,pop9,1,0.00019240379333496094,0.0
5977,825,pop47,2,0.003967761993408203,0.003711223602294922
5978,825,pop51,1,0.00021386146545410156,0.0
5979,825,pop19,1,0.00020432472229003906,0.0
5980,825,pop18,4,0.00020253658294677734,6.140146379316288e-06
5981,826,pop42,2,0.004608511924743652,0.004356026649475098
5982,826,pop53,3,0.00020519892374674478,2.099648287077412e-06
5983,826,pop51,4,0.0002238154411315918,7.333793860162746e-06
5984,826,pop19,1,0.00020647048950195312,0.0
5985,826,pop18,1,0.010491132736206055,0.0
5986,826,pop38,1,0.00019788742065429688,0.0
5987,826,pop39,1,0.008291959762573242,0.0
5988,826,pop44,1,0.00019502639770507812,0.0
5989,826,pop50,2,0.00021791458129882812,1.6689300537109375e-06
5990,826,pop7,1,0.010941267013549805,0.0
5991,826,pop22,1,0.010143041610717773,0.0
5992,826,pop52,2,0.00023376941680908203,9.894371032714844e-06
5993,826,pop48,2,0.00022423267364501953,1.5854835510253906e-05
5994,826,pop57,4,0.0002499222755432129,5.1156587037881504e-05
5995,826,pop55,1,0.00022912025451660156,0.0
5996,826,pop17,1,0.0002110004425048828,0.0
5997,826,pop25,1,0.00020575523376464844,0.0
5998,827,pop12,2,0.0043756961822509766,0.0041179656982421875
5999,827,pop52,1,0.00021886825561523438,0.0
6000,827,pop51,2,0.00022995471954345703,1.8477439880371094e-05
6001,827,pop19,2,0.0002046823501586914,3.5762786865234375e-07
6002,827,pop18,4,0.00022137165069580078,3.048426516075473e-05
6003,827,pop22,1,0.00020265579223632812,0.0
6004,828,pop26,2,0.003995418548583984,0.003732919692993164
6005,828,pop50,1,0.0002357959747314453,0.0
6006,828,pop51,2,0.00022840499877929688,1.1444091796875e-05
6007,828,pop19,2,0.00021028518676757812,2.1457672119140625e-06
6008,828,pop18,4,0.00022608041763305664,3.829063803095814e-05
6009,828,pop52,1,0.00021123886108398438,0.0
6010,828,pop3,1,0.00019884109497070312,0.0
6011,829,pop54,2,0.004372119903564453,0.004092693328857422
6012,829,pop52,1,0.00022482872009277344,0.0
6013,829,pop51,2,0.0002161264419555664,3.6954879760742188e-06
6014,829,pop19,2,0.00022673606872558594,2.09808349609375e-05
6015,829,pop18,3,0.00025765101114908856,5.472778332126569e-05
6016,829,pop53,1,0.00020647048950195312,0.0
6017,829,pop41,1,0.00018835067749023438,0.0
6018,830,pop25,2,0.004188418388366699,0.003907322883605957
6019,830,pop17,1,0.00020432472229003906,0.0
6020,830,pop50,1,0.00021338462829589844,0.0
6021,830,pop51,2,0.00022304058074951172,1.1563301086425781e-05
6022,830,pop19,2,0.00020778179168701172,5.364418029785156e-06
6023,830,pop18,4,0.00023978948593139648,5.430225216172918e-05
6024,830,pop52,1,0.0002090930938720703,0.0
6025,830,pop48,1,0.00019979476928710938,0.0
6026,830,pop49,1,0.00019359588623046875,0.0
6027,830,pop2,1,0.00018906593322753906,0.0
6028,831,pop26,2,0.004102826118469238,0.0038346052169799805
6029,831,pop50,1,0.00021004676818847656,0.0
6030,831,pop51,2,0.00021529197692871094,6.67572021484375e-06
6031,831,pop19,2,0.00020742416381835938,1.6689300537109375e-06
6032,831,pop18,4,0.00022202730178833008,2.6926724006284957e-05
6033,831,pop22,1,0.0001952648162841797,0.0
6034,832,pop23,2,0.0045195817947387695,0.004266858100891113
6035,832,pop24,1,0.00020313262939453125,0.0
6036,832,pop14,1,0.00020051002502441406,0.0
6037,832,pop50,1,0.0002052783966064453,0.0
6038,832,pop51,2,0.00021946430206298828,5.960464477539062e-07
6039,832,pop19,2,0.0002046823501586914,7.987022399902344e-06
6040,832,pop18,3,0.00024096171061197916,4.6497667903190625e-05
6041,832,pop53,1,0.0001990795135498047,0.0
6042,833,pop36,2,0.004292607307434082,0.004053473472595215
6043,833,pop51,3,0.0002215703328450521,5.828130123551402e-06
6044,833,pop19,2,0.0002257823944091797,1.239776611328125e-05
6045,833,pop18,2,0.005361437797546387,0.005153059959411621
6046,833,pop38,1,0.0002071857452392578,0.0
6047,833,pop39,2,0.004292607307434082,0.004093766212463379
6048,833,pop44,1,0.0002181529998779297,0.0
6049,833,pop50,1,0.00021696090698242188,0.0
6050,833,pop53,2,0.000213623046875,7.152557373046875e-07
6051,833,pop7,3,0.00024771690368652344,4.0400987918389015e-05
6052,834,pop12,2,0.004383206367492676,0.004127383232116699
6053,834,pop52,1,0.0002257823944091797,0.0
6054,834,pop51,2,0.00021851062774658203,8.463859558105469e-06
6055,834,pop19,2,0.00020623207092285156,1.6689300537109375e-06
6056,834,pop18,4,0.00021654367446899414,1.9565128181274907e-05
6057,834,pop8,1,0.00018787384033203125,0.0
6058,835,pop20,2,0.00488889217376709,0.004595160484313965
6059,835,pop19,2,0.00020778179168701172,2.2649765014648438e-06
6060,835,pop18,4,0.00023251771926879883,3.593972266052114e-05
6061,835,pop51,1,0.00021696090698242188,0.0
6062,835,pop22,1,0.0002181529998779297,0.0
6063,836,pop25,2,0.004225492477416992,0.003934144973754883
6064,836,pop17,1,0.0002033710479736328,0.0
6065,836,pop50,1,0.00021147727966308594,0.0
6066,836,pop51,2,0.00022423267364501953,6.556510925292969e-06
6067,836,pop19,2,0.00020635128021240234,3.5762786865234375e-07
6068,836,pop18,3,0.000257412592569987,7.48521279277033e-05
6069,836,pop52,1,0.00021076202392578125,0.0
6070,836,pop48,1,0.00021028518676757812,0.0
6071,836,pop49,1,0.0002002716064453125,0.0
6072,836,pop2,1,0.0001926422119140625,0.0
6073,837,pop23,2,0.004576206207275391,0.004268646240234375
6074,837,pop24,1,0.0002028942108154297,0.0
6075,837,pop14,1,0.00020766258239746094,0.0
6076,837,pop50,1,0.00020813941955566406,0.0
6077,837,pop51,2,0.000225067138671875,5.245208740234375e-06
6078,837,pop19,2,0.00021278858184814453,3.4570693969726562e-06
6079,837,pop18,4,0.00022917985916137695,3.3184052921736505e-05
6080,837,pop53,1,0.00023174285888671875,0.0
6081,838,pop55,2,0.004298210144042969,0.004007816314697266
6082,838,pop52,1,0.000209808349609375,0.0
6083,838,pop51,3,0.0002760887145996094,7.738167508144347e-05
6084,838,pop46,3,0.00020551681518554688,8.785975347847118e-06
6085,838,pop20,2,0.00020182132720947266,5.125999450683594e-06
6086,838,pop19,2,0.00030350685119628906,9.942054748535156e-05
6087,838,pop50,1,0.00020933151245117188,0.0
6088,838,pop44,1,0.00019860267639160156,0.0
6089,838,pop39,1,0.0001957416534423828,0.0
6090,838,pop38,1,0.0001971721649169922,0.0
6091,838,pop18,3,0.00023523966471354166,4.1367436575997744e-05
6092,838,pop45,1,0.0001900196075439453,0.0
6093,839,pop47,2,0.004049062728881836,0.0037741661071777344
6094,839,pop51,3,0.00021251042683919272,2.657294829257407e-06
6095,839,pop19,1,0.00023221969604492188,0.0
6096,839,pop18,1,0.010616540908813477,0.0
6097,839,pop38,1,0.00019550323486328125,0.0
6098,839,pop39,1,0.00022673606872558594,0.0
6099,839,pop44,1,0.0001952648162841797,0.0
6100,839,pop50,1,0.0002028942108154297,0.0
6101,839,pop22,4,0.00021690130233764648,9.839461390797388e-06
6102,839,pop8,1,0.0001914501190185547,0.0
6103,840,pop42,2,0.004686951637268066,0.0043877363204956055
6104,840,pop53,2,0.00020551681518554688,2.384185791015625e-06
6105,840,pop7,3,0.00022308031717936197,1.9549677354840337e-05
6106,840,pop51,1,0.00022411346435546875,0.0
6107,840,pop8,1,0.00019621849060058594,0.0
6108,841,pop55,2,0.004338741302490234,0.004059553146362305
6109,841,pop52,2,0.0002110004425048828,1.430511474609375e-06
6110,841,pop51,3,0.00026837984720865887,7.434183727649157e-05
6111,841,pop46,2,0.0001933574676513672,1.1920928955078125e-06
6112,841,pop20,2,0.0001933574676513672,2.384185791015625e-07
6113,841,pop19,2,0.0002912282943725586,8.547306060791016e-05
6114,841,pop50,1,0.00020360946655273438,0.0
6115,841,pop44,1,0.00021195411682128906,0.0
6116,841,pop39,1,0.0001933574676513672,0.0
6117,841,pop38,1,0.00019431114196777344,0.0
6118,841,pop18,4,0.00022488832473754883,3.5914011942446654e-05
6119,841,pop3,1,0.0002048015594482422,0.0
6120,842,pop47,2,0.0040285587310791016,0.0037589073181152344
6121,842,pop51,2,0.00021708011627197266,4.172325134277344e-06
6122,842,pop19,2,0.00021719932556152344,6.4373016357421875e-06
6123,842,pop18,4,0.00022643804550170898,3.583557946140931e-05
6124,842,pop53,1,0.0002028942108154297,0.0
6125,843,pop32,2,0.004004716873168945,0.003749370574951172
6126,843,pop50,1,0.00021409988403320312,0.0
6127,843,pop51,2,0.0002243518829345703,1.430511474609375e-06
6128,843,pop19,2,0.00022339820861816406,7.867813110351562e-06
6129,843,pop18,3,0.00024739901224772137,5.805099375217448e-05
6130,843,pop52,1,0.0002155303955078125,0.0
6131,843,pop48,1,0.00020456314086914062,0.0
6132,843,pop49,1,0.00019669532775878906,0.0
6133,843,pop2,1,0.0001895427703857422,0.0
6134,844,pop54,2,0.004302263259887695,0.004056215286254883
6135,844,pop52,1,0.000217437744140625,0.0
6136,844,pop51,3,0.00021791458129882812,6.382615726871892e-06
6137,844,pop19,2,0.0002862215042114258,7.712841033935547e-05
6138,844,pop50,1,0.00020456314086914062,0.0
6139,844,pop44,1,0.0001919269561767578,0.0
6140,844,pop39,1,0.00019359588623046875,0.0
6141,844,pop38,1,0.00019431114196777344,0.0
6142,844,pop18,4,0.00022369623184204102,2.4968797618166324e-05
6143,844,pop8,1,0.00018644332885742188,0.0
6144,845,pop26,2,0.003977298736572266,0.0037407875061035156
6145,845,pop50,1,0.00022459030151367188,0.0
6146,845,pop51,2,0.0002180337905883789,1.5497207641601562e-06
6147,845,pop19,2,0.00021195411682128906,7.62939453125e-06
6148,845,pop18,3,0.00024120012919108072,4.837658609268431e-05
6149,845,pop53,1,0.00020384788513183594,0.0
6150,845,pop41,1,0.00020742416381835938,0.0
6151,846,pop42,2,0.004711747169494629,0.0044699907302856445
6152,846,pop53,2,0.00020444393157958984,1.7881393432617188e-06
6153,846,pop51,2,0.00026345252990722656,6.4373016357421875e-06
6154,846,pop19,2,0.00021016597747802734,5.602836608886719e-06
6155,846,pop18,4,0.0002570152282714844,5.7113318671024864e-05
6156,846,pop1,1,0.0001964569091796875,0.0
6157,846,pop15,1,0.0001876354217529297,0.0
6158,847,pop47,2,0.003962993621826172,0.003726959228515625
6159,847,pop51,3,0.00022029876708984375,5.6319293074692325e-06
6160,847,pop19,2,0.0002944469451904297,8.296966552734375e-05
6161,847,pop20,1,0.000209808349609375,0.0
6162,847,pop46,1,0.0001995563507080078,0.0
6163,847,pop50,1,0.00021123886108398438,0.0
6164,847,pop44,1,0.0001995563507080078,0.0
6165,847,pop39,1,0.00019788742065429688,0.0
6166,847,pop38,1,0.00019860267639160156,0.0
6167,847,pop18,4,0.00022554397583007812,1.8859949457024168e-05
6168,847,pop52,1,0.0002117156982421875,0.0
6169,848,pop36,2,0.0043097734451293945,0.004065155982971191
6170,848,pop51,3,0.00021425882975260416,4.4660636006123595e-06
6171,848,pop19,2,0.00029671192169189453,9.191036224365234e-05
6172,848,pop50,1,0.0002048015594482422,0.0
6173,848,pop44,1,0.00019502639770507812,0.0
6174,848,pop39,1,0.00019359588623046875,0.0
6175,848,pop38,1,0.00019431114196777344,0.0
6176,848,pop18,4,0.0002327561378479004,4.963614147086383e-05
6177,848,pop9,1,0.00019168853759765625,0.0
6178,849,pop12,2,0.004384636878967285,0.0041342973709106445
6179,849,pop52,1,0.0002129077911376953,0.0
6180,849,pop51,2,0.00024008750915527344,2.0503997802734375e-05
6181,849,pop19,2,0.00021851062774658203,6.556510925292969e-06
6182,849,pop18,4,0.0002541542053222656,5.310342350522474e-05
6183,849,pop50,1,0.00022172927856445312,0.0
6184,849,pop17,1,0.000225067138671875,0.0
6185,849,pop25,1,0.0001933574676513672,0.0
6186,850,pop55,2,0.00418400764465332,0.003922462463378906
6187,850,pop50,1,0.00021338462829589844,0.0
6188,850,pop14,1,0.00019788742065429688,0.0
6189,850,pop27,4,0.00020998716354370117,1.702597053391456e-05
6190,850,pop25,1,0.0001919269561767578,0.0
6191,851,pop26,2,0.004042625427246094,0.0037908554077148438
6192,851,pop50,3,0.00022459030151367188,1.9389749156329596e-05
6193,851,pop51,3,0.00023555755615234375,2.3433849914343552e-05
6194,851,pop19,2,0.00031173229217529297,0.00010335445404052734
6195,851,pop20,1,0.00019931793212890625,0.0
6196,851,pop46,1,0.00019478797912597656,0.0
6197,851,pop44,1,0.0001957416534423828,0.0
6198,851,pop39,1,0.0002009868621826172,0.0
6199,851,pop38,1,0.0001971721649169922,0.0
6200,851,pop18,3,0.00023921330769856772,4.4517430148584145e-05
6201,851,pop35,1,0.0001862049102783203,0.0
6202,852,pop42,2,0.004667878150939941,0.004421353340148926
6203,852,pop53,1,0.00020647048950195312,0.0
6204,852,pop51,1,0.00022554397583007812,0.0
